Date,High,Low,Open,Close,Volume,Adj Close
1994-06-22,9.53125,9.40625,9.40625,9.53125,1201200.0,4.489877223968506
1994-06-23,9.65625,9.25,9.5625,9.25,1044400.0,4.357389450073242
1994-06-24,9.25,8.84375,9.25,8.90625,3247600.0,4.195457935333252
1994-06-27,9.34375,8.875,8.90625,9.34375,1276400.0,4.401552677154541
1994-06-28,9.40625,9.15625,9.25,9.15625,1183200.0,4.313228607177734
1994-06-29,9.46875,9.21875,9.21875,9.375,1206400.0,4.416271686553955
1994-06-30,9.46875,9.28125,9.46875,9.375,1356800.0,4.416271686553955
1994-07-01,9.59375,9.4375,9.5,9.5625,956000.0,4.5045976638793945
1994-07-05,9.5,9.34375,9.5,9.375,1002400.0,4.416271686553955
1994-07-06,9.3125,9.1875,9.3125,9.25,860400.0,4.357389450073242
1994-07-07,9.3125,9.0,9.25,9.09375,1506400.0,4.283786773681641
1994-07-08,9.3125,9.0625,9.0625,9.3125,1607200.0,4.386831760406494
